		000.000.000		000.127.255		德国
079.192.000		079.223.255		意大利
079.224.000		079.239.255		荷兰
079.240.000		079.243.255		英国
079.244.000		079.249.255		德国
079.250.000		079.251.255		荷兰
079.252.000		079.253.255		希腊
079.254.000		079.255.255		荷兰
080.000.000		083.071.207		英国
083.071.208		083.071.223		希腊
083.071.224		083.255.255		英国
084.000.000		084.005.255		俄罗斯
084.006.000		084.006.255		土库曼斯坦
084.007.000		084.013.255		俄罗斯
084.014.000		084.014.255		乌克兰
084.015.000		084.015.255		哈萨克斯坦
084.016.000		084.144.255		俄罗斯
084.145.000		084.145.255		白俄罗斯
084.146.000		084.159.255		俄罗斯
084.160.000		084.160.255		哈萨克斯坦
084.161.000		084.162.255		俄罗斯
084.163.000		084.163.255		格鲁吉亚
084.164.000		084.207.255		俄罗斯
084.208.000		084.208.255		土库曼斯坦
084.209.000		084.220.255		俄罗斯
084.221.000		084.221.127		亚美尼亚
084.221.128		085.011.255		俄罗斯
085.012.000		085.012.255		阿塞拜疆
085.013.000		085.015.255		俄罗斯
085.016.000		085.020.255		哈萨克斯坦
085.021.000		085.253.255		俄罗斯
085.254.000		085.255.255		白俄罗斯
086.000.000		086.255.255		芬兰
087.000.000		087.111.255		俄罗斯
087.112.000		087.115.255		哈萨克斯坦
087.116.000		088.007.255		俄罗斯
088.008.000		088.015.255		欧洲
088.016.000		088.026.255		德国
088.027.000		088.027.255		英国
088.028.000		088.031.255		瑞典
088.032.000		088.037.159		匈牙利
088.037.160		088.037.255		斯洛伐克
088.038.000		088.048.255		匈牙利
088.049.000		088.049.031		罗马尼亚
088.049.032		088.049.095		匈牙利
088.049.096		088.049.103		罗马尼亚
088.049.104		088.063.255		匈牙利
088.064.000		088.095.255		英国
088.096.000		088.127.255		比利时
088.128.000		088.159.255		英国
088.160.000		088.191.255		德国
088.192.000		088.223.255		欧洲
088.224.000		088.255.255		意大利
089.000.000		089.003.255		芬兰
089.004.000		089.004.255		德国
089.005.000		089.005.255		丹麦
089.006.000		089.052.255		芬兰
089.053.000		089.053.255		西班牙
089.054.000		089.055.255		芬兰
089.056.000		089.056.255		瑞典
089.057.000		089.217.255		芬兰
089.218.000		089.218.255		西班牙
089.219.000		089.219.255		英国
089.220.000		089.220.255		芬兰
089.221.000		089.222.255		德国
089.223.000		089.223.255		意大利
089.224.000		089.255.255		芬兰
090.000.000		090.255.255		以色列
091.000.000		091.220.255		意大利
091.221.000		091.221.015		比利时
091.221.016		091.255.255		意大利
092.000.000		092.255.255		波兰
093.000.000		093.003.255		欧洲
093.004.000		093.004.255		英国
093.005.000		093.063.255		欧洲
093.064.000		093.064.255		丹麦
093.065.000		093.065.255		意大利
093.066.000		093.066.255		荷兰
093.067.000		093.067.255		西班牙
093.068.000		093.068.255		英国
093.069.000		093.069.255		芬兰
093.070.000		093.070.255		葡萄牙
093.071.000		093.071.255		瑞典
093.072.000		093.072.255		奥地利
093.073.000		093.075.255		瑞典
093.076.000		093.079.255		奥地利
093.080.000		093.091.255		瑞典
093.092.000		093.095.255		西班牙
093.096.000		093.098.255		瑞士
093.099.000		093.102.255		欧洲
093.103.000		093.111.255		德国
093.112.000		093.122.255		瑞士
093.123.000		093.123.127		德国
093.123.128		093.123.255		英国
093.124.000		093.127.255		法国
093.128.000		093.159.255		英国
093.160.000		093.191.255		乌克兰
093.192.000		095.255.255		德国
096.000.000		096.255.255		奥地利
097.000.000		097.255.255		德国
098.000.000		098.255.255		法国
099.000.000		099.255.255		德国
100.000.000		100.126.255		芬兰
100.127.000		100.127.031		瑞典
100.127.032		100.255.255		芬兰
101.000.000		102.031.255		英国
102.032.000		102.151.255		罗马尼亚
102.152.000		102.153.191		摩尔多瓦
102.153.192		102.255.255		罗马尼亚
103.000.000		103.255.255		瑞典
104.000.000		104.255.255		荷兰
105.000.000		105.031.255		罗马尼亚
105.032.000		105.047.255		马耳他
105.048.000		105.055.255		意大利
105.056.000		105.057.047		拉脱维亚
105.057.048		105.057.255		欧洲
105.058.000		105.058.255		英国
105.059.000		105.059.255		意大利
105.060.000		105.060.255		丹麦
105.061.000		105.061.255		意大利
105.062.000		105.095.255		英国
105.096.000		105.108.255		比利时
105.109.000		105.109.255		瑞典
105.110.000		105.127.255		比利时
105.128.000		105.191.255		英国
105.192.000		105.223.255		俄罗斯
105.224.000		105.255.255		冰岛
106.000.000		106.031.255		西班牙
106.032.000		106.063.255		英国
106.064.000		106.095.255		马耳他
106.096.000		106.127.255		爱沙尼亚
106.128.000		106.159.255		爱尔兰
106.160.000		106.191.255		塞尔维亚和黑山
106.192.000		106.207.255		欧洲
106.208.000		106.211.255		阿塞拜疆
106.212.000		106.223.255		欧洲
106.224.000		107.255.255		奥地利
108.000.000		108.255.255		捷克
109.000.000		109.255.255		荷兰
110.000.000		111.174.255		芬兰
111.175.000		111.175.255		荷兰
111.176.000		111.211.255		芬兰
111.212.000		111.212.255		俄罗斯
111.213.000		111.232.255		芬兰
111.233.000		111.234.255		瑞典
111.235.000		111.236.255		芬兰
111.237.000		111.237.255		俄罗斯
111.238.000		112.015.255		芬兰
112.016.000		112.031.255		德国
112.032.000		112.063.255		英国
112.064.000		112.094.255		德国
112.095.000		112.095.255		法国
112.096.000		112.127.255		德国
112.128.000		112.150.031		奥地利
112.150.032		112.150.047		德国
112.150.048		112.160.255		奥地利
112.161.000		112.161.255		德国
112.162.000		112.165.143		奥地利
112.165.144		112.165.147		比利时
112.165.148		112.177.123		奥地利
112.177.124		112.177.124		中国
112.177.125		112.177.131		奥地利
112.177.132		112.177.135		印度
112.177.136		112.177.139		奥地利
112.177.140		112.177.143		台湾省
112.177.144		112.177.147		泰国
112.177.148		112.177.155		奥地利
112.177.156		112.177.159		新加坡
112.177.160		112.177.167		奥地利
112.177.168		112.177.171		马来西亚
112.177.172		112.177.203		奥地利
112.177.204		112.177.207		马来西亚
112.177.208		112.182.083		奥地利
112.182.084		112.182.084		葡萄牙
112.182.085		112.255.255		奥地利
113.000.000		113.255.255		德国
114.000.000		114.151.255		德国/瑞典
114.152.000		114.255.255		瑞典
115.000.000		115.255.255		德国
116.000.000		116.063.255		意大利
116.064.000		116.255.255		乌克兰
117.000.000		117.049.255		葡萄牙
117.050.000		117.063.255		欧洲
117.064.000		117.095.255		俄罗斯
117.096.000		117.096.015		德国
117.096.016		117.096.019		法国
117.096.020		117.096.023		德国
117.096.024		117.096.027		荷兰
117.096.028		117.096.031		奥地利
117.096.032		117.096.039		德国
117.096.040		117.096.043		奥地利
117.096.044		117.096.051		德国
117.096.052		117.096.055		法国
117.096.056		117.096.059		意大利
117.096.060		117.096.071		德国
117.096.072		117.096.075		瑞士
117.096.076		117.096.079		奥地利
117.096.080		117.096.083		意大利
117.096.084		117.096.099		德国
117.096.100		117.096.103		法国
117.096.104		117.096.119		德国
117.096.120		117.096.123		荷兰
117.096.124		117.096.139		德国
117.096.140		117.096.143		瑞典
117.096.144		117.096.147		美国
117.096.148		117.096.159		德国
117.096.160		117.096.163		荷兰
117.096.164		117.096.167		西班牙
117.096.168		117.096.171		荷兰
117.096.172		117.096.175		英国
117.096.176		117.096.179		荷兰
117.096.180		117.096.183		法国
117.096.184		117.096.187		英国
117.096.188		117.096.195		德国
117.096.196		117.096.199		法国
117.096.200		117.096.203		瑞士
117.096.204		117.096.207		德国
117.096.208		117.096.211		荷兰
117.096.212		117.096.215		德国
117.096.216		117.096.219		美国
117.096.220		117.096.223		德国
117.096.224		117.096.227		西班牙
117.096.228		117.096.231		德国
117.096.232		117.096.235		比利时
117.096.236		117.096.239		瑞士
117.096.240		117.096.243		阿联酋
117.096.244		117.096.251		德国
117.096.252		117.096.255		卢森堡
117.097.000		117.097.003		德国
117.097.004		117.097.007		加拿大
117.097.008		117.097.011		德国
117.097.012		117.097.015		瑞士
117.097.016		117.097.019		德国
117.097.020		117.097.023		法国
117.097.024		117.097.031		德国
117.097.032		117.097.035		意大利
117.097.036		117.097.047		德国
117.097.048		117.097.051		瑞士
117.097.052		117.097.055		德国
117.097.056		117.097.059		瑞士
117.097.060		117.097.063		德国
117.097.064		117.097.067		加拿大
117.097.068		117.097.071		英国
117.097.072		117.097.079		德国
117.097.080		117.097.083		丹麦
117.097.084		117.097.087		荷兰
117.097.088		117.097.091		德国
117.097.092		117.097.095		美国
117.097.096		117.097.099		德国
117.097.100		117.097.103		荷兰
117.097.104		117.097.107		匈牙利
117.097.108		117.097.115		德国
117.097.116		117.097.119		丹麦
117.097.120		117.097.123		德国
117.097.124		117.097.127		瑞士
117.097.128		117.097.131		加拿大
117.097.132		117.097.143		美国
117.097.144		117.097.147		德国
117.097.148		117.097.151		瑞士
117.097.152		117.097.155		法国
117.097.156		117.097.159		瑞士
117.097.160		117.097.167		美国
117.097.168		117.097.171		加拿大
117.097.172		117.097.175		土耳其
117.097.176		117.097.183		德国
117.097.184		117.097.187		西班牙
117.097.188		117.097.207		德国
117.097.208		117.097.211		荷兰
117.097.212		117.097.215		意大利
117.097.216		117.097.219		西班牙
117.097.220		117.097.227		德国
117.097.228		117.097.231		法国
117.097.232		117.097.235		智利
117.097.236		117.097.243		美国
117.097.244		117.097.247		德国
117.097.248		117.097.251		意大利
117.097.252		117.097.255		奥地利
117.098.000		117.098.003		美国
117.098.004		117.098.007		德国
117.098.008		117.098.011		美国
117.098.012		117.098.023		荷兰
117.098.024		117.098.031		德国
117.098.032		117.098.035		意大利
117.098.036		117.098.039		葡萄牙
117.098.040		117.098.043		德国
117.098.044		117.098.047		英国
117.098.048		117.098.051		德国
117.098.052		117.098.055		葡萄牙
117.098.056		117.098.059		德国
117.098.060		117.098.063		加拿大
117.098.064		117.098.067		德国
117.098.068		117.098.071		美国
117.098.072		117.098.075		比利时
117.098.076		117.098.079		美国
117.098.080		117.098.087		德国
117.098.088		117.098.091		英国
117.098.092		117.098.095		奥地利
117.098.096		117.098.103		德国
117.098.104		117.098.107		瑞士
117.098.108		117.098.115		德国
117.098.116		117.098.119		瑞士
117.098.120		117.098.123		美国
117.098.124		117.098.131		德国
117.098.132		117.098.135		丹麦
117.098.136		117.098.139		德国
117.098.140		117.098.143		奥地利
117.098.144		117.098.147		德国
117.098.148		117.098.151		意大利
117.098.152		117.098.155		法国
117.098.156		117.098.159		美国
117.098.160		117.098.163		德国
117.098.164		117.098.167		英国
117.098.168		117.098.171		德国
117.098.172		117.098.175		法国
117.098.176		117.098.179		德国
117.098.180		117.098.187		加拿大
117.098.188		117.098.195		德国
117.098.196		117.098.199		奥地利
117.098.200		117.098.203		美国
117.098.204		117.098.207		德国
117.098.208		117.098.211		意大利
117.098.212		117.098.219		德国
117.098.220		117.098.223		意大利
117.098.224		117.098.227		荷兰
117.098.228		117.098.231		黎巴嫩
117.098.232		117.098.235		德国
117.098.236		117.098.239		瑞士
117.098.240		117.098.243		葡萄牙
117.098.244		117.098.247		卢森堡
117.098.248		117.098.251		德国
117.098.252		117.098.255		加拿大
117.099.000		117.099.015		德国
117.099.016		117.099.019		卢森堡
117.099.020		117.099.023		奥地利
117.099.024		117.099.027		葡萄牙
117.099.028		117.099.031		美国
117.099.032		117.099.039		德国
117.099.040		117.099.043		匈牙利
117.099.044		117.099.047		挪威
117.099.048		117.099.051		美国
117.099.052		117.099.055		德国
117.099.056		117.099.059		阿根廷
117.099.060		117.099.063		美国
117.099.064		117.099.067		西班牙
117.099.068		117.099.071		百慕大
117.099.072		117.099.075		德国
117.099.076		117.099.079		意大利
117.099.080		117.099.083		英国
117.099.084		117.099.087		美国
117.099.088		117.099.091		德国
117.099.092		117.099.095		奥地利
117.099.096		117.099.115		德国
117.099.116		117.099.119		英国
117.099.120		117.099.123		德国
117.099.124		117.099.127		美国
117.099.128		117.099.131		荷兰
117.099.132		117.099.139		德国
117.099.140		117.099.143		比利时
117.099.144		117.099.147		德国
117.099.148		117.099.155		西班牙
117.099.156		117.099.159		德国
117.099.160		117.099.167		法国
117.099.168		117.099.175		德国
117.099.176		117.099.179		美国
117.099.180		117.099.183		西班牙
117.099.184		117.099.195		德国
117.099.196		117.099.199		意大利
117.099.200		117.099.203		荷兰
117.099.204		117.099.207		瑞士
117.099.208		117.099.211		德国
117.099.212		117.099.215		美国
117.099.216		117.099.235		德国
117.099.236		117.099.239		奥地利
117.099.240		117.099.243		西班牙
117.099.244		117.099.247		美国
117.099.248		117.099.251		德国
117.099.252		117.099.255		法国
117.100.000		117.100.107		日本
117.100.108		117.100.111		韩国
117.100.112		117.100.255		日本
117.101.000		117.101.001		德国
117.101.002		117.101.006		美国
117.101.007		117.101.008		加拿大
117.101.009		117.101.011		美国
117.101.012		117.101.012		委内瑞拉
117.101.013		117.101.013		美国
117.101.014		117.101.014		加拿大
117.101.015		117.101.044		美国
117.101.045		117.101.045		中国
117.101.046		117.101.054		美国
117.101.055		117.101.055		中国
117.101.056		117.101.068		美国
117.101.069		117.101.069		德国
117.101.070		117.101.071		美国
117.101.072		117.101.072		加拿大
117.101.073		117.101.076		美国
117.101.077		117.101.077		加拿大
117.101.078		117.101.085		美国
117.101.086		117.101.086		德国
117.101.087		117.101.095		美国
117.101.096		117.101.096		加拿大
117.101.097		117.101.098		美国
117.101.099		117.101.099		德国
117.101.100		117.101.110		美国
117.101.111		117.101.111		加拿大
117.101.112		117.101.114		美国
117.101.115		117.101.115		加拿大
117.101.116		117.101.186		美国
117.101.187		117.101.187		德国
117.101.188		117.101.191		美国
117.101.192		117.101.192		加拿大
117.101.193		117.101.216		美国
117.101.217		117.101.217		加拿大
117.101.218		117.101.219		阿根廷
117.101.220		117.102.001		德国
117.102.002		117.102.007		美国
117.102.008		117.102.008		加拿大
117.102.009		117.102.026		美国
117.102.027		117.102.027		德国
117.102.028		117.102.043		美国
117.102.044		117.102.044		德国
117.102.045		117.102.048		美国
117.102.049		117.103.001		德国
117.103.002		117.103.002		台湾省
117.103.003		117.103.003		印度
117.103.004		117.103.004		新加坡
117.103.005		117.103.005		印度
117.103.006		117.103.006		新加坡
117.103.007		117.103.007		德国
117.103.008		117.103.008		新加坡
117.103.009		117.103.009		印度
117.103.010		117.103.011		台湾省
117.103.012		117.103.012		马来西亚
117.103.013		117.103.014		印度尼西亚
117.103.015		117.103.015		台湾省
117.103.016		117.103.016		新加坡
117.103.017		117.103.017		台湾省
117.103.018		117.103.018		马来西亚
117.103.019		117.103.019		台湾省
117.103.020		117.103.020		新加坡
117.103.021		117.103.021		台湾省
117.103.022		117.103.023		新加坡
117.103.024		117.103.025		台湾省
117.103.026		117.103.026		新加坡
117.103.027		117.103.027		印度尼西亚
117.103.028		117.103.029		新加坡
117.103.030		117.103.030		香港
117.103.031		117.103.032		新加坡
117.103.033		117.103.034		马来西亚
117.103.035		117.103.042		新加坡
117.103.043		117.103.043		马来西亚
117.103.044		117.103.046		新加坡
117.103.047		117.103.047		印度
117.103.048		117.103.048		马来西亚
117.103.049		117.103.049		新加坡
117.103.050		117.103.050		台湾省
117.103.051		117.103.051		新加坡
117.103.052		117.103.052		马来西亚
117.103.053		117.103.053		新加坡
117.103.054		117.103.054		马来西亚
117.103.055		117.103.055		台湾省
117.103.056		117.103.057		马来西亚
117.103.058		117.103.058		中国
117.103.059		117.103.059		新加坡
117.103.060		117.103.060		英国
117.103.061		117.103.064		新加坡
117.103.065		117.103.065		印度
117.103.066		117.103.077		新加坡
117.103.078		117.103.079		中国
117.103.080		117.103.080		台湾省
117.103.081		117.103.081		印度
117.103.082		117.103.082		新加坡
117.103.083		117.103.083		马来西亚
117.103.084		117.103.084		新加坡
117.103.085		117.103.085		马来西亚
117.103.086		117.103.086		新加坡
117.103.087		117.103.087		台湾省
117.103.088		117.103.088		印度
117.103.089		117.103.091		新加坡
117.103.092		117.103.092		马来西亚
117.103.093		117.103.093		新加坡
117.103.094		117.103.094		印度
117.103.095		117.103.095		马来西亚
117.103.096		117.103.099		新加坡
117.103.100		117.103.100		台湾省
117.103.101		117.103.103		新加坡
117.103.104		117.103.104		马来西亚
117.103.105		117.103.105		新加坡
117.103.106		117.103.107		马来西亚
117.103.108		117.103.110		新加坡
117.103.111		117.103.111		香港
117.103.112		117.103.113		新加坡
117.103.114		117.103.114		马来西亚
117.103.115		117.103.118		新加坡
117.103.119		117.103.119		马来西亚
117.103.120		117.103.120		中国
117.103.121		117.103.121		印度
117.103.122		117.103.122		马来西亚
117.103.123		117.103.123		中国
117.103.124		117.103.124		香港
117.103.125		117.103.126		马来西亚
117.103.127		117.103.127		泰国
117.103.128		117.103.128		新加坡
117.103.129		117.103.129		菲律宾
117.103.130		117.103.130		印度
117.103.131		117.103.131		新加坡
117.103.132		117.103.132		台湾省
117.103.133		117.103.133		印度
117.103.134		117.103.134		泰国
117.103.135		117.103.135		台湾省
117.103.136		117.103.136		文莱
117.103.137		117.103.137		台湾省
117.103.138		117.103.138		新加坡
117.103.139		117.103.141		马来西亚
117.103.142		117.103.142		印度
117.103.143		117.103.143		马来西亚
117.103.144		117.103.144		新加坡
117.103.145		117.103.146		马来西亚
117.103.147		117.103.147		印度
117.103.148		117.103.149		马来西亚
117.103.150		117.103.150		中国
117.103.151		117.103.152		新加坡
117.103.153		117.103.153		台湾省
117.103.154		117.103.155		中国
117.103.156		117.103.156		台湾省
117.103.157		117.103.158		新加坡
117.103.159		117.103.159		菲律宾
117.103.160		117.103.166		新加坡
117.103.167		117.103.167		马来西亚
117.103.168		117.103.170		新加坡
117.103.171		117.103.171		马来西亚
117.103.172		117.103.172		印度
117.103.173		117.103.173		新加坡
117.103.174		117.103.175		马来西亚
117.103.176		117.103.178		新加坡
117.103.179		117.103.179		马来西亚
117.103.180		117.103.180		印度
117.103.181		117.103.181		中国
117.103.182		117.103.182		新加坡
117.103.183		117.103.183		香港
117.103.184		117.103.185		台湾省
117.103.186		117.103.186		新加坡
117.103.187		117.103.187		马来西亚
117.103.188		117.103.188		新加坡
117.103.189		117.103.189		中国
117.103.190		117.103.190		台湾省
117.103.191		117.103.191		新加坡
117.103.192		117.103.192		马来西亚
117.103.193		117.103.193		新加坡
117.103.194		117.103.194		台湾省
117.103.195		117.103.195		中国
117.103.196		117.103.196		马来西亚
117.103.197		117.103.197		新加坡
117.103.198		117.103.198		中国
117.103.199		117.103.201		新加坡
117.103.202		117.103.202		马来西亚
117.103.203		117.103.203		新加坡
117.103.204		117.103.204		马来西亚
117.103.205		117.103.205		新加坡
117.103.206		117.103.206		中国
117.103.207		117.103.208		新加坡
117.103.209		117.103.209		菲律宾
117.103.210		117.103.210		新加坡
117.103.211		117.103.211		马来西亚
117.103.212		117.103.212		印度
117.103.213		117.103.214		新加坡
117.103.215		117.103.215		中国
117.103.216		117.103.216		马来西亚
117.103.217		117.103.217		新加坡
117.103.218		117.103.219		中国
117.103.220		117.103.220		印度
117.103.221		117.103.221		新加坡
117.103.222		117.103.222		印度
117.103.223		117.103.223		马来西亚
117.103.224		117.103.224		新加坡
117.103.225		117.103.225		马来西亚
117.103.226		117.103.226		台湾省
117.103.227		117.103.227		新加坡
117.103.228		117.103.228		马来西亚
117.103.229		117.103.229		新加坡
117.103.230		117.103.230		中国
117.103.231		117.103.231		印度
117.103.232		117.103.232		新加坡
117.103.233		117.103.233		马来西亚
117.103.234		117.103.234		新加坡
117.103.235		117.103.235		马来西亚
117.103.236		117.103.238		印度
117.103.239		117.103.239		新加坡
117.103.240		117.103.240		马来西亚
117.103.241		117.103.241		新加坡
117.103.242		117.103.242		马来西亚
117.103.243		117.103.243		印度
117.103.244		117.103.244		新加坡
117.103.245		117.103.246		印度
117.103.247		117.103.247		新加坡
117.103.248		117.103.250		印度
117.103.251		117.103.252		马来西亚
117.103.253		117.103.253		新加坡
117.103.254		117.103.254		印度
117.103.255		117.103.255		德国
117.104.000		117.104.015		澳大利亚
117.104.016		117.104.019		新西兰
117.104.020		117.104.023		澳大利亚
117.104.024		117.104.027		新西兰
117.104.028		117.104.031		澳大利亚
117.104.032		117.104.035		新西兰
117.104.036		117.104.127		澳大利亚
117.104.128		117.104.131		新西兰
117.104.132		117.104.155		澳大利亚
117.104.156		117.104.159		新西兰
117.104.160		117.104.223		澳大利亚
117.104.224		117.104.227		新西兰
117.104.228		117.104.255		澳大利亚
117.105.000		117.105.135		德国
117.105.136		117.105.139		丹麦
117.105.140		117.107.001		德国
117.107.002		117.107.012		美国
117.107.013		117.107.013		德国
117.107.014		117.107.015		美国
117.107.016		117.107.016		哥伦比亚
117.107.017		117.107.017		美国
117.107.018		117.107.019		德国
117.107.020		117.107.021		美国
117.107.022		117.107.025		德国
117.107.026		117.107.028		美国
117.107.029		117.107.029		德国
117.107.030		117.107.034		美国
117.107.035		117.107.035		德国
117.107.036		117.107.057		美国
117.107.058		117.107.060		墨西哥
117.107.061		117.107.064		美国
117.107.065		117.107.067		巴西
117.107.068		117.107.068		美国
117.107.069		117.107.069		巴西
117.107.070		117.107.071		美国
117.107.072		117.107.072		加拿大
117.107.073		117.107.073		美国
117.107.074		117.107.074		巴西
117.107.075		117.107.075		美国
117.107.076		117.107.076		墨西哥
117.107.077		117.107.077		巴西
117.107.078		117.107.079		美国
117.107.080		117.107.080		巴西
117.107.081		117.107.081		美国
117.107.082		117.107.084		德国
117.107.085		117.107.086		巴西
117.107.087		117.107.087		墨西哥
117.107.088		117.107.089		美国
117.107.090		117.107.132		德国
117.107.133		117.107.133		巴西
117.107.134		117.107.134		美国
117.107.135		117.107.146		德国
117.107.147		117.107.147		美国
117.107.148		117.107.170		德国
117.107.171		117.107.172		美国
117.107.173		117.107.255		德国
117.108.000		117.108.003		毛里求斯
117.108.004		117.108.007		美国
117.108.008		117.108.011		意大利
117.108.012		117.108.015		美国
117.108.016		117.108.019		英国
117.108.020		117.108.023		荷兰
117.108.024		117.108.031		德国
117.108.032		117.108.039		荷兰
117.108.040		117.108.043		法国
117.108.044		117.108.047		阿根廷
117.108.048		117.108.051		法国
117.108.052		117.108.059		德国
117.108.060		117.108.063		墨西哥
117.108.064		117.108.067		美国
117.108.068		117.108.071		巴西
117.108.072		117.108.075		德国
117.108.076		117.108.079		法国
117.108.080		117.108.083		瑞士
117.108.084		117.108.087		德国
117.108.088		117.108.091		西班牙
117.108.092		117.108.095		德国
117.108.096		117.108.099		意大利
117.108.100		117.108.103		德国
117.108.104		117.108.107		法国
117.108.108		117.108.111		荷兰
117.108.112		117.108.119		德国
117.108.120		117.108.123		美国
117.108.124		117.108.131		奥地利
117.108.132		117.108.135		荷兰
117.108.136		117.108.139		美国
117.108.140		117.108.143		瑞典
117.108.144		117.108.151		德国
117.108.152		117.108.155		瑞士
117.108.156		117.108.159		德国
117.108.160		117.108.163		美国
117.108.164		117.108.167		西班牙
117.108.168		117.108.171		意大利
117.108.172		117.108.175		英国
117.108.176		117.108.179		德国
117.108.180		117.108.183		美国
117.108.184		117.108.187		法国
117.108.188		117.108.195		德国
117.108.196		117.108.199		法国
117.108.200		117.108.203		德国
117.108.204		117.108.207		西班牙
117.108.208		117.108.211		德国
117.108.212		117.108.215		西班牙
117.108.216		117.108.219		美国
117.108.220		117.108.223		意大利
117.108.224		117.108.227		墨西哥
117.108.228		117.108.231		瑞士
117.108.232		117.108.235		荷兰
117.108.236		117.108.239		德国
117.108.240		117.108.243		法国
117.108.244		117.108.247		德国
117.108.248		117.108.251		美国
117.108.252		117.109.003		德国
117.109.004		117.109.007		奥地利
117.109.008		117.109.087		德国
117.109.088		117.109.091		爱尔兰
117.109.092		117.110.007		德国
117.110.008		117.110.011		比利时
117.110.012		117.110.015		德国
117.110.016		117.110.031		阿联酋
117.110.032		117.110.035		美国
117.110.036		117.110.039		爱尔兰
117.110.040		117.110.043		法国
117.110.044		117.110.047		德国
117.110.048		117.110.063		罗马尼亚
117.110.064		117.110.079		德国
117.110.080		117.110.095		土耳其
117.110.096		117.110.099		比利时
117.110.100		117.110.103		荷兰
117.110.104		117.110.107		波兰
117.110.108		117.110.111		比利时
117.110.112		117.110.115		德国
117.110.116		117.110.119		沙特阿拉伯
117.110.120		117.110.127		塞浦路斯
117.110.128		117.110.143		希腊
117.110.144		117.110.159		德国
117.110.160		117.110.175		法国
117.110.176		117.110.187		美国
117.110.188		117.110.191		匈牙利
117.110.192		117.110.199		德国
117.110.200		117.110.207		保加利亚
117.110.208		117.110.215		新加坡
117.110.216		117.110.239		德国
117.110.240		117.110.243		西班牙
117.110.244		117.110.247		英国
117.110.248		117.110.251		德国
117.110.252		117.110.255		法国
117.111.000		117.111.007		德国
117.111.008		117.111.011		瑞士
117.111.012		117.111.015		德国
117.111.016		117.111.023		以色列
117.111.024		117.111.027		秘鲁
117.111.028		117.111.031		美国
117.111.032		117.111.035		德国
117.111.036		117.111.039		波兰
117.111.040		117.111.043		美国
117.111.044		117.111.047		德国
117.111.048		117.111.051		法国
117.111.052		117.111.055		德国
117.111.056		117.111.059		丹麦
117.111.060		117.111.063		荷兰
117.111.064		117.111.067		德国
117.111.068		117.111.071		美国
117.111.072		117.111.075		德国
117.111.076		117.111.079		比利时
117.111.080		117.111.083		荷兰
117.111.084		117.111.087		德国
117.111.088		117.111.091		法国
117.111.092		117.111.095		德国
117.111.096		117.111.099		英国
117.111.100		117.111.103		阿根廷
117.111.104		117.111.107		美国
117.111.108		117.111.111		比利时
117.111.112		117.111.115		瑞士
117.111.116		117.111.123		美国
117.111.124		117.111.127		比利时
117.111.128		117.111.131		希腊
117.111.132		117.111.139		德国
117.111.140		117.111.143		英国
117.111.144		117.111.147		西班牙
117.111.148		117.111.151		德国
117.111.152		117.111.155		奥地利
117.111.156		117.111.159		葡萄牙
117.111.160		117.111.163		德国
117.111.164		117.111.167		美国
117.111.168		117.111.171		英国
117.111.172		117.111.175		纳米比亚
117.111.176		117.111.179		美国
117.111.180		117.111.183		智利
117.111.184		117.111.191		法国
117.111.192		117.111.195		希腊
117.111.196		117.111.199		瑞典
117.111.200		117.111.203		法国
117.111.204		117.111.207		美国
117.111.208		117.111.211		意大利
117.111.212		117.111.215		西班牙
117.111.216		117.111.219		荷兰
117.111.220		117.111.223		德国
117.111.224		117.111.227		美国
117.111.228		117.111.235		德国
117.111.236		117.111.239		美国
117.111.240		117.111.243		德国
117.111.244		117.111.247		加拿大
117.111.248		117.111.251		比利时
117.111.252		117.112.003		德国
117.112.004		117.112.007		南非
117.112.008		117.112.011		美国
117.112.012		117.112.015		多米尼加
117.112.016		117.112.019		美国
117.112.020		117.112.027		德国
117.112.028		117.112.031		比利时
117.112.032		117.112.035		德国
117.112.036		117.112.039		意大利
117.112.040		117.112.043		荷兰
117.112.044		117.112.051		德国
117.112.052		117.112.055		西班牙
117.112.056		117.112.059		德国
117.112.060		117.112.063		奥地利
117.112.064		117.112.067		阿根廷
117.112.068		117.112.075		美国
117.112.076		117.112.079		葡萄牙
117.112.080		117.112.083		美国
117.112.084		117.112.087		德国
117.112.088		117.112.099		美国
117.112.100		117.112.103		斯洛伐克
117.112.104		117.112.111		德国
117.112.112		117.112.115		西班牙
117.112.116		117.112.123		德国
117.112.124		117.112.127		美国
117.112.128		117.112.131		德国
117.112.132		117.112.135		瑞士
117.112.136		117.112.139		西班牙
117.112.140		117.112.143		美国
117.112.144		117.112.147		意大利
117.112.148		117.112.151		奥地利
117.112.152		117.112.155		德国
117.112.156		117.112.159		奥地利
117.112.160		117.112.167		德国
117.112.168		117.112.171		加拿大
117.112.172		117.112.175		丹麦
117.112.176		117.112.179		斯洛伐克
117.112.180		117.112.183		意大利
117.112.184		117.112.187		加拿大
117.112.188		117.112.195		美国
117.112.196		117.112.199		德国
117.112.200		117.112.203		美国
117.112.204		117.112.207		比利时
117.112.208		117.112.211		美国
117.112.212		117.112.215		德国
117.112.216		117.112.219		瑞士
117.112.220		117.112.223		意大利
117.112.224		117.112.227		美国
117.112.228		117.112.231		德国
117.112.232		117.112.235		英国
117.112.236		117.112.239		墨西哥
