		000.000.000		000.255.255		西班牙
183.160.000		183.223.255		德国
183.224.000		183.255.255		俄罗斯
184.000.000		184.031.255		波兰
184.032.000		184.063.255		爱沙尼亚
184.064.000		184.095.255		俄罗斯
184.096.000		184.127.255		塞尔维亚和黑山
184.128.000		184.159.255		俄罗斯
184.160.000		184.191.255		沙特阿拉伯
184.192.000		184.223.255		挪威
184.224.000		184.255.255		白俄罗斯
185.000.000		185.031.255		意大利
185.032.000		185.063.255		芬兰
185.064.000		185.095.255		德国
185.096.000		185.119.255		尼日利亚
185.120.000		185.120.255		刚果
185.121.000		185.127.255		尼日利亚
185.128.000		185.159.255		德国
185.160.000		185.191.255		奥地利
185.192.000		185.223.255		英国
185.224.000		185.255.255		克罗地亚
186.000.000		186.000.255		波兰
186.001.000		186.031.255		英国
186.032.000		186.063.255		法国
186.064.000		186.095.255		波兰
186.096.000		186.127.255		乌克兰
186.128.000		186.159.255		土耳其
186.160.000		186.191.255		约旦
186.192.000		186.223.255		乌克兰
186.224.000		186.255.255		芬兰
187.000.000		187.031.255		德国
187.032.000		187.063.255		英国
187.064.000		187.095.255		德国
187.096.000		187.127.255		俄罗斯
187.128.000		187.129.255		荷兰
187.130.000		187.130.255		英国
187.131.000		187.159.255		荷兰
187.160.000		187.191.255		挪威
187.192.000		187.223.255		瑞典
187.224.000		187.255.255		亚美尼亚
188.000.000		188.031.255		挪威
188.032.000		188.063.255		瑞士
188.064.000		188.095.255		法国
188.096.000		188.127.255		德国
188.128.000		188.159.255		挪威
188.160.000		188.191.255		马提尼克岛
188.192.000		188.223.255		意大利
188.224.000		188.255.255		瑞士
189.000.000		189.031.255		荷兰
189.032.000		189.063.255		以色列
189.064.000		189.095.255		科威特
189.096.000		189.127.255		瑞典
189.128.000		189.159.255		瑞士
189.160.000		189.191.255		比利时
189.192.000		189.255.255		俄罗斯
190.000.000		190.031.255		黎巴嫩
190.032.000		190.063.255		立陶宛
190.064.000		190.095.255		法国
190.096.000		190.127.255		冰岛
190.128.000		190.159.255		爱尔兰
190.160.000		190.191.255		瑞典
190.192.000		190.223.255		葡萄牙
190.224.000		190.255.255		俄罗斯
191.000.000		191.098.255		德国
191.099.000		191.102.255		捷克共和国
191.103.000		191.103.255		约旦
191.104.000		191.104.255		捷克共和国
191.105.000		191.111.255		欧洲
191.112.000		191.113.255		捷克共和国
191.114.000		191.127.255		欧洲
191.128.000		191.159.255		克罗地亚
191.160.000		191.191.255		厄立特里亚
191.192.000		191.223.255		保加利亚
191.224.000		191.255.255		爱尔兰
192.000.000		192.063.255		意大利
192.064.000		192.127.255		波兰
192.128.000		192.191.255		芬兰
192.192.000		192.255.255		欧洲
193.000.000		193.031.255		法国
193.032.000		193.063.255		赞比亚
193.064.000		193.127.255		瑞士
193.128.000		193.191.255		比利时
193.192.000		194.063.255		荷兰
194.064.000		194.127.255		土耳其
194.128.000		194.191.255		西班牙
194.192.000		194.255.255		捷克
195.000.000		195.063.255		法国
195.064.000		195.127.255		西班牙
195.128.000		195.191.255		波兰
195.192.000		195.255.255		捷克共和国
196.000.000		196.063.255		荷兰
196.064.000		196.127.255		德国
196.128.000		196.191.255		瑞士
196.192.000		196.255.255		德国
197.000.000		197.063.255		荷兰
197.064.000		197.127.255		匈牙利
197.128.000		197.191.255		立陶宛
197.192.000		197.255.255		荷兰
198.000.000		198.127.255		德国
198.128.000		198.191.255		意大利
198.192.000		198.255.255		塞尔维亚和黑山
199.000.000		199.031.255		意大利
199.032.000		199.063.255		英国
199.064.000		199.127.255		瑞典
199.128.000		199.191.255		英国
199.192.000		199.255.255		波兰
200.000.000		200.031.255		瑞士
200.032.000		200.041.063		乌克兰
200.041.064		200.041.255		俄罗斯
200.042.000		200.042.255		乌克兰
200.043.000		200.063.255		俄罗斯
200.064.000		200.127.255		德国
200.128.000		200.191.255		瑞典
200.192.000		200.255.255		瑞士
201.000.000		201.127.255		西班牙
201.128.000		201.255.255		荷兰
202.000.000		202.031.255		土耳其
202.032.000		202.063.255		瑞士
202.064.000		202.127.255		克罗地亚
202.128.000		202.191.255		爱尔兰
202.192.000		202.255.255		德国
203.000.000		203.063.255		挪威
203.064.000		203.127.255		法国
203.128.000		203.191.255		意大利
203.192.000		203.255.255		德国
204.000.000		204.031.255		意大利
204.032.000		204.063.255		芬兰
204.064.000		204.127.255		土耳其
204.128.000		204.191.255		瑞典
204.192.000		204.255.255		荷兰
205.000.000		205.063.255		意大利
205.064.000		205.095.255		葡萄牙
205.096.000		205.127.255		法国
205.128.000		206.031.255		英国
206.032.000		206.063.255		乌兹别克斯坦
206.064.000		206.127.255		荷兰
206.128.000		206.159.255		英国
206.160.000		206.255.255		德国
207.000.000		207.063.255		荷兰
207.064.000		207.127.255		瑞士
207.128.000		207.191.255		塞浦路斯
207.192.000		207.255.255		伊朗
208.000.000		208.031.255		奥地利
208.032.000		208.063.255		德国
208.064.000		208.127.255		英国
208.128.000		208.159.255		奥地利
208.160.000		208.255.255		俄罗斯
209.000.000		209.063.255		意大利
209.064.000		209.159.255		德国
209.160.000		209.255.255		意大利
210.000.000		210.063.255		英国
210.064.000		210.127.255		俄罗斯
210.128.000		210.191.255		捷克
210.192.000		210.255.255		沙特阿拉伯
211.000.000		211.031.255		西班牙
211.032.000		211.063.255		捷克
211.064.000		211.127.255		哈萨克斯坦
211.128.000		211.191.255		荷兰
211.192.000		211.255.255		德国
212.000.000		212.063.255		瑞典
212.064.000		212.127.255		英国
212.128.000		212.191.255		意大利
212.192.000		212.255.255		埃及
213.000.000		213.127.255		意大利
213.128.000		213.159.255		冰岛
213.160.000		213.191.255		瑞士
213.192.000		213.255.255		比利时
214.000.000		214.031.255		德国
214.032.000		214.063.255		比利时
214.064.000		214.127.255		意大利
214.128.000		214.191.255		芬兰
214.192.000		214.255.255		瑞典
215.000.000		215.063.255		法国
215.064.000		215.127.255		斯洛伐克
215.128.000		215.255.255		意大利
216.000.000		216.031.255		德国
216.032.000		216.063.255		捷克
216.064.000		216.127.255		波兰
216.128.000		216.130.255		瑞士
216.131.000		216.132.031		英国
216.132.032		216.132.063		瑞士
216.132.064		216.132.095		英国
216.132.096		216.132.255		瑞士
216.133.000		216.133.063		英国
216.133.064		216.138.127		瑞士
216.138.128		216.140.127		英国
216.140.128		216.140.255		瑞士
216.141.000		216.141.031		英国
216.141.032		216.141.255		瑞士
216.142.000		216.142.127		英国
216.142.128		216.142.128		瑞士
216.142.129		216.145.031		英国
216.145.032		216.146.015		瑞士
216.146.016		216.146.055		英国
216.146.056		216.146.063		瑞士
216.146.064		216.146.095		英国
216.146.096		216.146.255		瑞士
216.147.000		216.147.063		英国
216.147.064		216.191.255		瑞士
216.192.000		216.255.255		芬兰
217.000.000		217.031.255		德国
217.032.000		217.063.255		伊朗
217.064.000		217.127.255		德国
217.128.000		217.191.255		意大利
217.192.000		217.255.255		马耳他
218.000.000		218.031.255		德国
218.032.000		218.063.255		意大利
218.064.000		218.127.255		瑞士
218.128.000		218.255.255		德国
219.000.000		219.063.255		英国
219.064.000		219.127.255		爱沙尼亚
219.128.000		219.191.255		比利时
219.192.000		219.255.255		俄罗斯
220.000.000		220.063.255		西班牙
220.064.000		220.127.255		冰岛
220.128.000		220.191.255		德国
220.192.000		220.255.255		捷克
221.000.000		221.031.255		俄罗斯
221.032.000		221.032.127		法国
221.032.128		221.063.255		俄罗斯
221.064.000		221.127.255		德国
221.128.000		221.159.255		瑞士
221.160.000		221.191.255		英国
221.192.000		221.255.255		瑞士
222.000.000		222.031.255		荷兰
222.032.000		222.063.255		保加利亚
222.064.000		222.127.255		法国
222.128.000		222.191.255		匈牙利
222.192.000		222.255.255		波兰
223.000.000		223.255.255		法国
224.000.000		224.255.255		比利时
225.000.000		225.063.255		奥地利
225.064.000		225.127.255		挪威
225.128.000		225.159.255		英国
225.160.000		225.191.255		法国
225.192.000		225.255.255		意大利
226.000.000		226.255.255		瑞典
227.000.000		227.063.255		西班牙
227.064.000		227.127.255		波兰
227.128.000		227.159.255		荷兰
227.160.000		227.191.255		奥地利
227.192.000		227.255.255		乌克兰
228.000.000		228.063.255		法国
228.064.000		228.127.255		俄罗斯
228.128.000		228.191.255		葡萄牙
228.192.000		228.213.255		西班牙
228.214.000		228.214.255		英国
228.215.000		228.255.255		欧洲
229.000.000		229.127.255		奥地利
229.128.000		229.191.255		西班牙
229.192.000		229.255.255		斯洛文尼亚
230.000.000		230.031.255		沙特阿拉伯
230.032.000		230.127.255		瑞士
230.128.000		230.159.255		意大利
230.160.000		230.191.255		挪威
230.192.000		230.255.255		英国
231.000.000		231.063.255		波兰
231.064.000		231.191.255		西班牙
231.192.000		231.255.255		波兰
232.000.000		232.063.255		土耳其
232.064.000		232.127.255		英国
232.128.000		232.191.255		瑞士
232.192.000		232.255.255		俄罗斯
233.000.000		233.063.255		意大利
233.064.000		233.127.255		罗马尼亚
233.128.000		233.159.255		爱尔兰
233.160.000		233.255.255		荷兰
234.000.000		234.031.255		西班牙
234.032.000		234.127.255		英国
234.128.000		234.191.255		意大利
234.192.000		234.255.255		俄罗斯
235.000.000		235.037.255		英国
235.038.000		235.038.255		爱尔兰
235.039.000		235.039.111		英国
235.039.112		235.039.199		爱尔兰
235.039.200		235.063.255		英国
235.064.000		235.191.255		捷克
235.192.000		235.255.255		奥地利
236.000.000		236.031.255		西班牙
236.032.000		236.079.255		土耳其
236.080.000		236.080.255		荷兰
236.081.000		236.127.255		欧洲
236.128.000		236.255.255		挪威
237.000.000		237.191.255		丹麦
237.192.000		237.255.255		英国
238.000.000		238.031.255		沙特阿拉伯
238.032.000		238.127.255		德国
238.128.000		238.191.255		土耳其
238.192.000		238.255.255		瑞典
239.000.000		239.008.255		瑞士
239.009.000		239.009.255		荷兰
239.010.000		239.010.015		英国
239.010.016		239.010.031		法国
239.010.032		239.010.127		英国
239.010.128		239.010.255		瑞典
239.011.000		239.011.143		英国
239.011.144		239.011.255		瑞士
239.012.000		239.020.191		英国
239.020.192		239.021.255		瑞士
239.022.000		239.022.063		西班牙
239.022.064		239.022.127		丹麦
239.022.128		239.022.191		挪威
239.022.192		239.022.255		英国
239.023.000		239.023.255		德国
239.024.000		239.028.127		英国
239.028.128		239.028.191		德国
239.028.192		239.029.255		英国
239.030.000		239.030.255		瑞士
239.031.000		239.031.031		英国
239.031.032		239.031.063		瑞士
239.031.064		239.031.255		美国
239.032.000		239.040.191		英国
239.040.192		239.040.255		瑞士
239.041.000		239.043.016		英国
239.043.017		239.043.031		瑞士
239.043.032		239.043.063		德国
239.043.064		239.043.127		瑞典
239.043.128		239.043.191		瑞士
239.043.192		239.043.207		意大利
239.043.208		239.043.223		德国
239.043.224		239.043.239		英国
239.043.240		239.043.255		美国
239.044.000		239.052.191		英国
239.052.192		239.052.255		瑞士
239.053.000		239.053.255		英国
239.054.000		239.055.255		荷兰
239.056.000		239.061.079		英国
239.061.080		239.061.095		意大利
239.061.096		239.061.103		瑞士
239.061.104		239.061.111		美国
239.061.112		239.061.255		瑞典
239.062.000		239.062.127		瑞士
239.062.128		239.062.255		英国
239.063.000		239.063.255		瑞士
239.064.000		239.127.255		挪威
239.128.000		239.191.255		荷兰
239.192.000		239.255.255		德国
240.000.000		240.063.255		塞尔维亚和黑山
240.064.000		240.127.255		奥地利
240.128.000		240.191.255		德国
240.192.000		240.255.255		保加利亚
241.000.000		241.127.255		波兰
241.128.000		241.255.255		德国
242.000.000		242.063.255		俄罗斯
242.064.000		242.127.255		意大利
242.128.000		242.191.255		瑞典
242.192.000		242.255.255		俄罗斯
243.000.000		243.063.255		土耳其
243.064.000		243.127.255		俄罗斯
243.128.000		243.191.255		芬兰
243.192.000		243.255.255		意大利
244.000.000		244.031.255		法国
244.032.000		244.127.255		德国
244.128.000		244.178.255		荷兰
244.179.000		244.179.031		美国
244.179.032		244.181.127		荷兰
244.181.128		244.181.143		英国
244.181.144		244.190.255		荷兰
244.191.000		244.191.255		英国
244.192.000		244.255.255		塞尔维亚和黑山
245.000.000		245.255.255		法国
246.000.000		246.031.255		意大利
246.032.000		246.040.255		欧洲
246.041.000		246.065.255		法国
246.066.000		246.091.095		捷克共和国
246.091.096		246.095.255		欧洲
246.096.000		246.096.255		荷兰
246.097.000		246.127.255		欧洲
246.128.000		246.191.255		英国
246.192.000		246.255.255		比利时
247.000.000		247.031.255		埃及
247.032.000		247.062.255		欧洲
247.063.000		247.063.255		荷兰
247.064.000		247.127.255		欧洲
247.128.000		247.191.255		俄罗斯
247.192.000		247.255.255		欧洲
248.000.000		248.031.255		俄罗斯
248.032.000		248.127.255		欧洲
248.128.000		248.191.255		土耳其
248.192.000		248.255.255		俄罗斯
249.000.000		249.063.255		希腊
249.064.000		249.127.255		比利时
249.128.000		249.191.255		英国
249.192.000		249.255.255		欧洲
250.000.000		250.063.255		斯洛文尼亚
250.064.000		250.127.255		芬兰
250.128.000		250.159.255		西班牙
250.160.000		250.191.255		欧洲
250.192.000		250.255.255		捷克
251.000.000		251.000.079		荷兰
251.000.080		251.000.087		英国
251.000.088		251.000.111		荷兰
251.000.112		251.000.127		比利时
251.000.128		251.001.079		荷兰
251.001.080		251.001.095		比利时
251.001.096		251.063.255		荷兰
251.064.000		251.127.255		比利时
251.128.000		251.191.255		英国
251.192.000		251.255.255		俄罗斯
252.000.000		252.063.255		德国
252.064.000		252.127.255		俄罗斯
252.128.000		252.191.255		德国
252.192.000		252.255.255		立陶宛
253.000.000		253.063.255		英国
253.064.000		253.127.255		欧洲
253.128.000		253.191.255		英国
253.192.000		253.255.255		匈牙利
254.000.000		254.031.255		意大利
254.032.000		254.126.255		德国
254.127.000		254.127.255		西班牙
254.128.000		254.159.255		土耳其
254.160.000		254.191.255		英国
254.192.000		254.255.255		德国
255.000.000		255.127.255		意大利
255.128.000		255.159.255		埃及
255.160.000		255.191.255		芬兰
255.192.000		255.210.255		欧洲
255.211.000		255.211.255		英国
255.212.000		255.255.255		欧洲
