		000.000.000		000.015.255		韩国
151.028.000		151.028.177		重庆市
151.028.178		151.028.178		重庆市渝北区
151.028.179		151.030.255		重庆市
151.031.000		151.031.255		重庆市万州区
151.032.000		151.032.255		天津市
151.033.000		151.033.255		山东省青岛市
151.034.000		151.042.255		重庆市
151.043.000		151.079.255		天津市
151.080.000		151.080.255		广东省
151.081.000		151.099.255		天津市
151.100.000		151.103.255		江苏省
151.104.000		151.129.255		天津市
151.130.000		151.130.255		甘肃省
151.131.000		151.131.255		天津市
151.132.000		151.165.255		北京市
151.166.000		151.255.255		天津市
152.000.000		152.255.255		浙江省宁波市
153.000.000		153.127.255		浙江省台州市
153.128.000		153.191.255		浙江省
153.192.000		153.217.255		浙江省舟山市
153.218.000		153.255.255		浙江省
154.000.000		154.255.255		浙江省温州市
155.000.000		155.127.255		浙江省湖州市
155.128.000		155.255.255		浙江省嘉兴市
156.000.000		156.007.255		浙江省
156.008.000		156.127.255		浙江省金华市
156.128.000		156.255.255		浙江省嘉兴市
157.000.000		157.095.255		浙江省
157.096.000		157.127.255		浙江省衢州市
157.128.000		159.031.255		浙江省
159.032.000		159.063.255		浙江省温州市
159.064.000		159.255.255		浙江省
160.000.000		160.255.255		河南省郑州市
161.000.000		163.255.255		河南省
164.000.000		164.015.255		黑龙江省齐齐哈尔市
164.016.000		164.063.255		黑龙江省
164.064.000		164.079.255		黑龙江省佳木斯市
164.080.000		164.095.255		黑龙江省
164.096.000		164.111.255		黑龙江省大庆市
164.112.000		164.127.255		黑龙江省
164.128.000		164.143.255		黑龙江省绥化市
164.144.000		164.255.255		黑龙江省
165.000.000		165.098.255		黑龙江省哈尔滨市
165.099.000		165.099.000		黑龙江省哈尔滨市道外区
165.099.001		165.191.255		黑龙江省哈尔滨市
165.192.000		167.255.255		黑龙江省
168.000.000		168.255.255		山东省
169.000.000		169.015.255		山东省烟台市
169.016.000		170.063.255		山东省
170.064.000		170.079.255		山东省日照市
170.080.000		171.255.255		山东省
172.000.000		172.255.255		吉林省
173.000.000		173.020.255		福建省南平市
173.021.000		173.031.255		福建省
173.032.000		173.032.255		福建省厦门市
173.033.000		173.033.255		福建省
173.034.000		173.054.255		福建省三明市
173.055.000		173.068.255		福建省
173.069.000		173.069.255		福建省福州市
173.070.000		173.255.255		福建省
174.000.000		174.051.255		山西省大同市
174.052.000		174.061.255		山西省晋中市
174.062.000		174.063.255		山西省大同市
174.064.000		174.079.255		山西省
174.080.000		174.103.255		山西省长治市
174.104.000		174.111.255		山西省
174.112.000		174.126.255		山西省晋城市
174.127.000		174.143.255		山西省
174.144.000		174.168.255		山西省临汾市
174.169.000		174.169.255		山西省侯马市
174.170.000		174.172.255		山西省
174.173.000		174.175.255		山西省临汾市
174.176.000		174.179.255		山西省
174.180.000		174.183.255		山西省吕梁市
174.184.000		174.197.255		山西省运城市
174.198.000		174.202.255		山西省孝义市
174.203.000		174.255.255		山西省运城市
175.000.000		175.019.255		山西省阳泉市
175.020.000		175.033.255		山西省
175.034.000		175.047.255		山西省忻州市
175.048.000		175.063.255		山西省
175.064.000		175.083.255		山西省朔州市
175.084.000		175.255.255		山西省太原市
176.000.000		176.031.255		马尔代夫
176.032.000		176.047.255		印度
176.048.000		176.255.255		欧洲
177.000.000		177.015.255		辽宁省
177.016.000		177.023.255		辽宁省大连市
177.024.000		177.255.255		辽宁省
178.000.000		179.255.255		内蒙古
180.000.000		180.064.255		河北省石家庄市
180.065.000		180.255.255		河北省
181.000.000		181.063.255		河北省保定市
181.064.000		181.127.255		河北省
181.128.000		181.191.255		河北省唐山市
181.192.000		181.226.255		河北省邢台市
181.227.000		181.255.255		河北省秦皇岛市
182.000.000		183.134.255		河北省邢台市
183.135.000		183.223.255		河北省
183.224.000		183.225.255		河北省石家庄市
183.226.000		183.255.255		河北省
184.000.000		184.173.255		辽宁省沈阳市
184.174.000		184.174.255		湖南省
184.175.000		184.255.255		辽宁省沈阳市
185.000.000		185.255.255		辽宁省大连市
186.000.000		186.063.255		辽宁省鞍山市
186.064.000		186.127.255		辽宁省抚顺市
186.128.000		186.191.255		辽宁省本溪市
186.192.000		186.255.255		辽宁省丹东市
187.000.000		187.055.255		辽宁省锦州市
187.056.000		187.127.255		辽宁省营口市
187.128.000		187.191.255		辽宁省阜新市
187.192.000		187.255.255		辽宁省辽阳市
188.000.000		188.063.255		辽宁省葫芦岛市
188.064.000		188.104.255		辽宁省抚顺市
188.105.000		188.105.255		辽宁省沈阳市
188.106.000		188.127.255		辽宁省抚顺市
188.128.000		188.191.255		辽宁省锦州市
188.192.000		188.223.255		辽宁省
188.224.000		188.255.255		辽宁省朝阳市
189.000.000		189.043.255		辽宁省鞍山市
189.044.000		189.044.255		辽宁省海城市
189.045.000		189.127.255		辽宁省鞍山市
189.128.000		189.159.255		辽宁省铁岭市
189.160.000		189.191.255		辽宁省本溪市
189.192.000		189.194.255		辽宁省铁岭市
189.195.000		189.255.255		辽宁省
190.000.000		190.014.240		辽宁省丹东市
190.014.241		190.014.241		辽宁省丹东市东港市
190.014.242		190.015.008		辽宁省丹东市
190.015.009		190.015.009		辽宁省丹东市东港市
190.015.010		190.063.255		辽宁省丹东市
190.064.000		190.084.255		辽宁省营口市
190.085.000		190.085.255		吉林省四平市
190.086.000		190.127.255		辽宁省营口市
190.128.000		190.191.255		辽宁省辽阳市
190.192.000		190.255.255		辽宁省盘锦市
191.000.000		191.255.255		辽宁省沈阳市
192.000.000		193.087.255		台湾省
193.088.000		193.091.255		台湾省台北市
193.092.000		195.255.255		台湾省
196.000.000		196.084.255		安徽省
196.085.000		196.191.255		中国
196.192.000		196.215.255		四川省成都市
196.216.000		196.223.255		四川省
196.224.000		196.229.255		广西贵港市
196.230.000		196.255.255		四川省
197.000.000		197.003.255		陕西省西安市
197.004.000		197.014.255		内蒙古通辽市
197.015.000		197.016.255		陕西省西安市
197.017.000		197.041.255		中国
197.042.000		197.047.255		重庆市
197.048.000		197.048.255		重庆市九龙坡区
197.049.000		197.064.255		重庆市
197.065.000		197.096.255		中国
197.097.000		197.097.255		陕西省宝鸡市
197.098.000		197.101.255		中国
197.102.000		197.109.255		内蒙古通辽市
197.110.000		197.120.255		中国
197.121.000		197.121.255		重庆市
197.122.000		197.255.255		中国
198.000.000		198.127.255		日本
198.128.000		198.255.255		欧洲
199.000.000		199.127.255		韩国
199.128.000		199.255.255		北京市
200.000.000		200.031.255		孟加拉国
200.032.000		200.063.255		日本
200.064.000		200.127.255		韩国
200.128.000		200.255.255		澳大利亚
201.000.000		201.255.255		印度
202.000.000		203.255.255		香港
204.000.000		205.255.255		台湾省
206.000.000		207.255.255		中国
208.000.000		211.255.255		澳大利亚
212.000.000		215.255.255		韩国
216.000.000		227.255.255		日本
228.000.000		229.255.255		韩国
230.000.000		230.255.255		日本
231.000.000		231.127.255		斯里兰卡
231.128.000		231.223.255		印度尼西亚
231.224.000		231.255.255		欧洲
232.000.000		232.112.255		山东省济南市
232.113.000		232.113.255		山东省菏泽市
232.114.000		233.255.255		山东省济南市
234.000.000		235.255.255		山东省青岛市
236.000.000		239.255.255		印度
240.000.000		241.255.255		台湾省
242.000.000		242.000.255		广东省佛山市禅城区
242.001.000		242.002.255		广东省佛山市
242.003.000		242.003.255		广东省佛山市南海区
242.004.000		242.007.255		广东省佛山市
242.008.000		242.008.255		广东省佛山市禅城区
242.009.000		242.043.255		广东省佛山市
242.044.000		242.044.255		广东省佛山市顺德区
242.045.000		242.055.255		广东省佛山市
242.056.000		242.064.255		广东省
242.065.000		242.065.255		广东省东莞市
242.066.000		242.127.255		中国
242.128.000		242.191.255		泰国
242.192.000		242.199.255		蒙古
242.200.000		242.207.255		菲律宾
242.208.000		242.223.255		日本
242.224.000		242.231.255		香港
242.232.000		242.239.255		日本
242.240.000		242.255.255		印度
243.000.000		243.255.255		澳大利亚
244.000.000		244.063.255		辽宁省铁岭市
244.064.000		244.127.255		辽宁省朝阳市
244.128.000		244.191.255		辽宁省盘锦市
244.192.000		244.255.255		辽宁省葫芦岛市
245.000.000		247.255.255		辽宁省
248.000.000		248.255.255		韩国
249.000.000		249.055.255		贵州省
249.056.000		249.063.255		广西河池市
249.064.000		249.064.255		贵州省
249.065.000		249.070.255		四川省乐山市
249.071.000		249.071.255		四川省
249.072.000		249.079.255		四川省峨眉山市
249.080.000		249.103.255		四川省
249.104.000		249.115.255		四川省乐山市
249.116.000		249.119.255		四川省
249.120.000		249.127.255		四川省自贡市
249.128.000		249.159.255		广东省广州市
249.160.000		249.163.255		浙江省
249.164.000		249.167.255		浙江省湖州市
249.168.000		249.171.255		浙江省
249.172.000		249.187.255		广东省广州市
249.188.000		249.207.255		浙江省杭州市
249.208.000		249.255.255		中国
250.000.000		251.255.255		韩国
252.000.000		252.127.255		台湾省
252.128.000		252.255.255		印度
253.000.000		253.001.255		广东省化州市
253.002.000		253.002.255		广东省江门市
253.003.000		253.004.255		广东省化州市
253.005.000		253.005.255		广东省广州市
253.006.000		253.006.255		上海市
253.007.000		253.007.255		广东省佛山市
253.008.000		253.008.255		广东省珠海市
253.009.000		253.009.255		上海市
253.010.000		253.010.255		广东省广州市
253.011.000		253.067.255		上海市
253.068.000		253.068.255		江苏省苏州市
253.069.000		253.075.255		上海市
253.076.000		253.076.255		湖南省
253.077.000		253.086.255		福建省福州市
253.087.000		253.095.255		上海市
253.096.000		253.096.255		江苏省南京市
253.097.000		253.107.255		上海市
253.108.000		253.108.255		安徽省合肥市
253.109.000		253.112.255		上海市
253.113.000		253.113.255		湖北省武汉市
253.114.000		253.119.255		上海市
253.120.000		253.124.255		江苏省南京市
253.125.000		253.126.255		上海市
253.127.000		253.127.255		江苏省南京市
253.128.000		253.175.255		上海市
253.176.000		253.176.255		上海市闸北区
253.177.000		253.197.255		中国
253.198.000		253.198.255		湖南省长沙市
253.199.000		253.202.255		湖南省
253.203.000		253.203.255		湖南省湘潭市
253.204.000		253.211.255		湖南省
253.212.000		253.212.255		湖南省岳阳市
253.213.000		253.220.255		湖南省
253.221.000		253.221.255		湖南省长沙市
253.222.000		253.255.255		中国
254.000.000		254.063.255		日本
254.064.000		254.095.255		韩国
254.096.000		254.103.255		澳大利亚
254.104.000		254.127.255		欧洲
254.128.000		254.255.255		韩国
255.000.000		255.063.255		新西兰
255.064.000		255.255.255		欧洲
