		000.000.000		000.088.255		日本
138.044.234		138.044.234		湖北省襄樊市
138.044.235		138.044.235		湖北省襄樊市老河口市
138.044.236		138.044.237		湖北省襄樊市
138.044.238		138.044.240		湖北省襄樊市老河口市
138.044.241		138.044.242		湖北省襄樊市
138.044.243		138.044.243		湖北省襄樊市老河口市
138.044.244		138.044.246		湖北省襄樊市
138.044.247		138.044.248		湖北省襄樊市老河口市
138.044.249		138.044.249		湖北省襄樊市
138.044.250		138.044.250		湖北省襄樊市老河口市
138.044.251		138.044.251		湖北省襄樊市
138.044.252		138.044.252		湖北省襄樊市老河口市
138.044.253		138.049.146		湖北省襄樊市
138.049.147		138.049.147		湖北省襄樊市襄阳区
138.049.148		138.049.148		湖北省襄樊市
138.049.149		138.049.150		湖北省襄樊市襄阳区
138.049.151		138.049.151		湖北省襄樊市
138.049.152		138.049.152		湖北省襄樊市襄阳区
138.049.153		138.049.157		湖北省襄樊市
138.049.158		138.049.159		湖北省襄樊市襄阳区
138.049.160		138.049.179		湖北省襄樊市
138.049.180		138.049.181		湖北省襄樊市襄阳区
138.049.182		138.049.184		湖北省襄樊市
138.049.185		138.049.186		湖北省襄樊市襄阳区
138.049.187		138.049.218		湖北省襄樊市
138.049.219		138.049.219		湖北省襄樊市襄阳区
138.049.220		138.049.247		湖北省襄樊市
138.049.248		138.049.248		湖北省襄樊市襄城区
138.049.249		138.054.004		湖北省襄樊市
138.054.005		138.054.005		湖北省襄樊市枣阳市
138.054.006		138.054.008		湖北省襄樊市
138.054.009		138.054.009		湖北省襄樊市枣阳市
138.054.010		138.054.010		湖北省襄樊市
138.054.011		138.054.011		湖北省襄樊市枣阳市
138.054.012		138.054.016		湖北省襄樊市
138.054.017		138.054.019		湖北省襄樊市枣阳市
138.054.020		138.054.020		湖北省襄樊市
138.054.021		138.054.022		湖北省襄樊市枣阳市
138.054.023		138.054.023		湖北省襄樊市
138.054.024		138.054.024		湖北省襄樊市枣阳市
138.054.025		138.054.025		湖北省襄樊市
138.054.026		138.054.029		湖北省襄樊市枣阳市
138.054.030		138.054.033		湖北省襄樊市
138.054.034		138.054.034		湖北省襄樊市枣阳市
138.054.035		138.054.068		湖北省襄樊市
138.054.069		138.054.069		湖北省襄樊市枣阳市
138.054.070		138.054.098		湖北省襄樊市
138.054.099		138.054.099		湖北省襄樊市枣阳市
138.054.100		138.054.101		湖北省襄樊市
138.054.102		138.054.102		湖北省襄樊市枣阳市
138.054.103		138.054.103		湖北省襄樊市
138.054.104		138.054.104		湖北省襄樊市枣阳市
138.054.105		138.057.188		湖北省襄樊市
138.057.189		138.057.189		湖北省襄樊市襄城区
138.057.190		138.057.192		湖北省襄樊市
138.057.193		138.057.193		湖北省襄樊市襄城区
138.057.194		138.057.202		湖北省襄樊市
138.057.203		138.057.203		湖北省襄樊市襄城区
138.057.204		138.057.205		湖北省襄樊市
138.057.206		138.057.206		湖北省襄樊市襄城区
138.057.207		138.057.223		湖北省襄樊市
138.057.224		138.057.224		湖北省襄樊市襄城区
138.057.225		138.057.225		湖北省襄樊市
138.057.226		138.057.226		湖北省襄樊市襄城区
138.057.227		138.057.231		湖北省襄樊市
138.057.232		138.057.233		湖北省襄樊市襄城区
138.057.234		138.057.239		湖北省襄樊市
138.057.240		138.057.240		湖北省襄樊市襄城区
138.057.241		138.057.242		湖北省襄樊市
138.057.243		138.057.245		湖北省襄樊市襄城区
138.057.246		138.059.206		湖北省襄樊市
138.059.207		138.059.207		湖北省襄樊市樊城区
138.059.208		138.059.255		湖北省襄樊市
138.060.000		138.060.017		湖北省黄石市大冶市
138.060.018		138.060.018		湖北省黄石市
138.060.019		138.060.255		湖北省黄石市大冶市
138.061.000		138.066.099		湖北省黄石市
138.066.100		138.066.101		湖北省黄石市阳新县
138.066.102		138.066.102		湖北省黄石市
138.066.103		138.066.103		湖北省黄石市阳新县
138.066.104		138.066.104		湖北省黄石市
138.066.105		138.066.107		湖北省黄石市阳新县
138.066.108		138.068.001		湖北省黄石市
138.068.002		138.068.005		湖北省黄石市阳新县
138.068.006		138.068.006		湖北省黄石市
138.068.007		138.068.010		湖北省黄石市阳新县
138.068.011		138.068.011		湖北省黄石市
138.068.012		138.068.012		湖北省黄石市阳新县
138.068.013		138.068.029		湖北省黄石市
138.068.030		138.068.030		湖北省黄石市阳新县
138.068.031		138.068.035		湖北省黄石市
138.068.036		138.068.036		湖北省黄石市阳新县
138.068.037		138.068.140		湖北省黄石市
138.068.141		138.068.141		湖北省黄石市阳新县
138.068.142		138.068.169		湖北省黄石市
138.068.170		138.068.170		湖北省黄石市阳新县
138.068.171		138.071.255		湖北省黄石市
138.072.000		138.075.029		湖北省黄石市大冶市
138.075.030		138.075.030		湖北省黄石市
138.075.031		138.075.245		湖北省黄石市大冶市
138.075.246		138.075.255		湖北省黄石市
138.076.000		138.078.008		湖北省十堰市
138.078.009		138.078.009		湖北省十堰市竹溪县
138.078.010		138.078.018		湖北省十堰市
138.078.019		138.078.020		湖北省十堰市竹溪县
138.078.021		138.078.022		湖北省十堰市
138.078.023		138.078.023		湖北省十堰市竹溪县
138.078.024		138.078.027		湖北省十堰市
138.078.028		138.078.028		湖北省十堰市竹溪县
138.078.029		138.078.196		湖北省十堰市
138.078.197		138.078.197		湖北省十堰市竹溪县
138.078.198		138.078.198		湖北省十堰市
138.078.199		138.078.199		湖北省十堰市竹溪县
138.078.200		138.078.208		湖北省十堰市
138.078.209		138.078.209		湖北省十堰市竹溪县
138.078.210		138.078.210		湖北省十堰市
138.078.211		138.078.213		湖北省十堰市竹溪县
138.078.214		138.078.215		湖北省十堰市
138.078.216		138.078.217		湖北省十堰市竹溪县
138.078.218		138.078.218		湖北省十堰市
138.078.219		138.078.219		湖北省十堰市竹溪县
138.078.220		138.078.222		湖北省十堰市
138.078.223		138.078.223		湖北省十堰市竹溪县
138.078.224		138.078.226		湖北省十堰市
138.078.227		138.078.229		湖北省十堰市竹溪县
138.078.230		138.078.232		湖北省十堰市
138.078.233		138.078.233		湖北省十堰市竹溪县
138.078.234		138.078.236		湖北省十堰市
138.078.237		138.078.237		湖北省十堰市竹溪县
138.078.238		138.078.242		湖北省十堰市
138.078.243		138.078.244		湖北省十堰市竹溪县
138.078.245		138.078.247		湖北省十堰市
138.078.248		138.078.248		湖北省十堰市竹溪县
138.078.249		138.078.249		湖北省十堰市
138.078.250		138.078.250		湖北省十堰市竹溪县
138.078.251		138.091.255		湖北省十堰市
138.092.000		138.094.168		湖北省黄冈市
138.094.169		138.094.169		湖北省黄冈市麻城市
138.094.170		138.095.255		湖北省黄冈市
138.096.000		138.096.035		湖北省黄冈市红安县
138.096.036		138.096.117		湖北省黄冈市
138.096.118		138.096.120		湖北省黄冈市团风县
138.096.121		138.096.121		湖北省黄冈市
138.096.122		138.096.122		湖北省黄冈市团风县
138.096.123		138.096.125		湖北省黄冈市
138.096.126		138.096.126		湖北省武穴市
138.096.127		138.096.129		湖北省黄冈市
138.096.130		138.096.130		湖北省黄冈市团风县
138.096.131		138.096.137		湖北省黄冈市
138.096.138		138.096.138		湖北省黄冈市团风县
138.096.139		138.096.181		湖北省黄冈市
138.096.182		138.096.182		湖北省黄冈市团风县
138.096.183		138.096.189		湖北省黄冈市
138.096.190		138.096.190		湖北省黄冈市团风县
138.096.191		138.096.195		湖北省黄冈市
138.096.196		138.096.196		湖北省武穴市
138.096.197		138.096.197		湖北省黄冈市
138.096.198		138.096.198		湖北省武穴市
138.096.199		138.096.200		湖北省黄冈市
138.096.201		138.096.202		湖北省武穴市
138.096.203		138.096.216		湖北省黄冈市
138.096.217		138.096.217		湖北省武穴市
138.096.218		138.096.218		湖北省黄冈市
138.096.219		138.096.219		湖北省武穴市
138.096.220		138.096.225		湖北省黄冈市
138.096.226		138.096.227		湖北省武穴市
138.096.228		138.096.229		湖北省黄冈市
138.096.230		138.096.230		湖北省武穴市
138.096.231		138.096.232		湖北省黄冈市
138.096.233		138.096.233		湖北省武穴市
138.096.234		138.096.234		湖北省黄冈市
138.096.235		138.096.235		湖北省武穴市
138.096.236		138.096.239		湖北省黄冈市
138.096.240		138.096.240		湖北省武穴市
138.096.241		138.096.249		湖北省黄冈市
138.096.250		138.096.250		湖北省武穴市
138.096.251		138.096.255		湖北省黄冈市
138.097.000		138.103.019		湖北省宜昌市
138.103.020		138.104.183		湖北省荆门市
138.104.184		138.104.184		湖北省钟祥市
138.104.185		138.105.051		湖北省荆门市
138.105.052		138.105.052		湖北省钟祥市
138.105.053		138.108.057		湖北省荆门市
138.108.058		138.108.058		湖北省钟祥市
138.108.059		138.108.060		湖北省荆门市
138.108.061		138.108.061		湖北省钟祥市
138.108.062		138.108.075		湖北省荆门市
138.108.076		138.108.076		湖北省钟祥市
138.108.077		138.115.255		湖北省荆门市
138.116.000		138.116.020		湖北省恩施州
138.116.021		138.116.021		湖北省恩施州恩施市
138.116.022		138.119.255		湖北省恩施州
138.120.000		138.120.129		湖北省荆门市
138.120.130		138.120.130		湖北省荆门市京山县
138.120.131		138.120.132		湖北省荆门市
138.120.133		138.120.134		湖北省荆门市京山县
138.120.135		138.120.135		湖北省荆门市
138.120.136		138.120.136		湖北省荆门市京山县
138.120.137		138.120.137		湖北省荆门市
138.120.138		138.120.142		湖北省荆门市京山县
138.120.143		138.120.157		湖北省荆门市
138.120.158		138.120.158		湖北省荆门市京山县
138.120.159		138.120.164		湖北省荆门市
138.120.165		138.120.165		湖北省荆门市京山县
138.120.166		138.121.004		湖北省荆门市
138.121.005		138.121.005		湖北省荆门市沙洋县
138.121.006		138.122.067		湖北省荆门市
138.122.068		138.122.069		湖北省荆门市京山县
138.122.070		138.122.072		湖北省荆门市
138.122.073		138.122.076		湖北省荆门市京山县
138.122.077		138.122.077		湖北省荆门市
138.122.078		138.122.078		湖北省荆门市京山县
138.122.079		138.122.079		湖北省荆门市
138.122.080		138.122.083		湖北省荆门市京山县
138.122.084		138.122.088		湖北省荆门市
138.122.089		138.122.090		湖北省荆门市京山县
138.122.091		138.122.094		湖北省荆门市
138.122.095		138.122.095		湖北省荆门市京山县
138.122.096		138.122.125		湖北省荆门市
138.122.126		138.122.126		湖北省荆门市京山县
138.122.127		138.122.203		湖北省荆门市
138.122.204		138.122.204		湖北省荆门市京山县
138.122.205		138.122.224		湖北省荆门市
138.122.225		138.122.225		湖北省荆门市京山县
138.122.226		138.125.001		湖北省荆门市
138.125.002		138.125.002		湖北省荆门市沙洋县
138.125.003		138.125.005		湖北省荆门市
138.125.006		138.125.006		湖北省荆门市沙洋县
138.125.007		138.125.009		湖北省荆门市
138.125.010		138.125.010		湖北省荆门市沙洋县
138.125.011		138.125.013		湖北省荆门市
138.125.014		138.125.014		湖北省荆门市沙洋县
138.125.015		138.125.033		湖北省荆门市
138.125.034		138.125.034		湖北省荆门市沙洋县
138.125.035		138.125.037		湖北省荆门市
138.125.038		138.125.038		湖北省荆门市沙洋县
138.125.039		138.125.049		湖北省荆门市
138.125.050		138.125.050		湖北省荆门市沙洋县
138.125.051		138.125.057		湖北省荆门市
138.125.058		138.125.058		湖北省荆门市沙洋县
138.125.059		138.125.061		湖北省荆门市
138.125.062		138.125.062		湖北省荆门市沙洋县
138.125.063		138.125.076		湖北省荆门市
138.125.077		138.125.077		湖北省荆门市沙洋县
138.125.078		138.125.097		湖北省荆门市
138.125.098		138.125.098		湖北省荆门市沙洋县
138.125.099		138.125.101		湖北省荆门市
138.125.102		138.125.102		湖北省荆门市沙洋县
138.125.103		138.125.105		湖北省荆门市
138.125.106		138.125.106		湖北省荆门市沙洋县
138.125.107		138.125.109		湖北省荆门市
138.125.110		138.125.110		湖北省荆门市沙洋县
138.125.111		138.126.074		湖北省荆门市
138.126.075		138.126.075		湖北省荆门市沙洋县
138.126.076		138.126.077		湖北省荆门市
138.126.078		138.126.078		湖北省荆门市沙洋县
138.126.079		138.126.085		湖北省荆门市
138.126.086		138.126.086		湖北省荆门市沙洋县
138.126.087		138.126.113		湖北省荆门市
138.126.114		138.126.114		湖北省荆门市沙洋县
138.126.115		138.126.121		湖北省荆门市
138.126.122		138.126.122		湖北省荆门市沙洋县
138.126.123		138.126.125		湖北省荆门市
138.126.126		138.126.126		湖北省荆门市沙洋县
138.126.127		138.126.194		湖北省荆门市
138.126.195		138.126.196		湖北省荆门市钟祥市
138.126.197		138.126.197		湖北省荆门市
138.126.198		138.126.198		湖北省荆门市钟祥市
138.126.199		138.126.205		湖北省荆门市
138.126.206		138.126.206		湖北省荆门市钟祥市
138.126.207		138.126.210		湖北省荆门市
138.126.211		138.126.211		湖北省荆门市钟祥市
138.126.212		138.126.216		湖北省荆门市
138.126.217		138.126.217		湖北省荆门市钟祥市
138.126.218		138.126.245		湖北省荆门市
138.126.246		138.126.246		湖北省荆门市钟祥市
138.126.247		138.127.067		湖北省荆门市
138.127.068		138.127.068		湖北省荆门市京山县
138.127.069		138.127.069		湖北省荆门市
138.127.070		138.127.072		湖北省荆门市京山县
138.127.073		138.130.029		湖北省荆门市
138.130.030		138.130.030		湖北省荆门市京山县
138.130.031		138.130.081		湖北省荆门市
138.130.082		138.130.082		湖北省荆门市钟祥市
138.130.083		138.130.083		湖北省荆门市
138.130.084		138.130.084		湖北省荆门市钟祥市
138.130.085		138.131.072		湖北省荆门市
138.131.073		138.131.073		湖北省荆门市钟祥市
138.131.074		138.133.013		湖北省荆门市
138.133.014		138.133.014		湖北省荆门市钟祥市
138.133.015		138.133.129		湖北省荆门市
138.133.130		138.133.148		湖北省荆门市京山县
138.133.149		138.135.255		湖北省荆门市
138.136.000		138.137.040		湖北省黄冈市
138.137.041		138.137.041		湖北省黄冈市浠水县
138.137.042		138.138.087		湖北省黄冈市
138.138.088		138.138.088		湖北省黄冈市浠水县
138.138.089		138.140.073		湖北省黄冈市
138.140.074		138.140.074		湖北省黄冈市浠水县
138.140.075		138.140.085		湖北省黄冈市
138.140.086		138.140.086		湖北省黄冈市浠水县
138.140.087		138.140.087		湖北省黄冈市
138.140.088		138.140.090		湖北省黄冈市浠水县
138.140.091		138.140.110		湖北省黄冈市
138.140.111		138.140.111		湖北省黄冈市蕲春县
138.140.112		138.140.112		湖北省黄冈市蕲春县漕河镇
138.140.113		138.140.137		湖北省黄冈市
138.140.138		138.140.138		湖北省黄冈市浠水县
138.140.139		138.140.156		湖北省黄冈市
138.140.157		138.140.157		湖北省武穴市
138.140.158		138.140.158		湖北省黄冈市
138.140.159		138.140.160		湖北省武穴市
138.140.161		138.140.161		湖北省黄冈市
138.140.162		138.140.166		湖北省武穴市
138.140.167		138.140.168		湖北省黄冈市
138.140.169		138.140.169		湖北省武穴市
138.140.170		138.140.171		湖北省黄冈市
138.140.172		138.140.172		湖北省武穴市
138.140.173		138.140.176		湖北省黄冈市
138.140.177		138.140.177		湖北省武穴市
138.140.178		138.140.185		湖北省黄冈市
138.140.186		138.140.186		湖北省武穴市
138.140.187		138.140.188		湖北省黄冈市
138.140.189		138.140.189		湖北省黄冈市蕲春县
138.140.190		138.140.196		湖北省黄冈市
138.140.197		138.140.197		湖北省武穴市
138.140.198		138.141.012		湖北省黄冈市
138.141.013		138.141.013		湖北省麻城市
138.141.014		138.141.018		湖北省黄冈市
138.141.019		138.141.019		湖北省麻城市
138.141.020		138.141.041		湖北省黄冈市
138.141.042		138.141.042		湖北省黄冈市蕲春县
138.141.043		138.141.072		湖北省黄冈市
138.141.073		138.141.081		湖北省武穴市
138.141.082		138.141.082		湖北省黄冈市蕲春县
138.141.083		138.141.098		湖北省武穴市
138.141.099		138.141.099		湖北省黄冈市麻城市
138.141.100		138.141.111		湖北省武穴市
138.141.112		138.141.112		湖北省黄冈市
138.141.113		138.141.124		湖北省武穴市
138.141.125		138.141.158		湖北省黄冈市
138.141.159		138.141.159		湖北省武穴市
138.141.160		138.141.221		湖北省黄冈市
138.141.222		138.141.222		湖北省黄冈市团风县
138.141.223		138.141.229		湖北省黄冈市
138.141.230		138.141.230		湖北省黄冈市团风县
138.141.231		138.145.005		湖北省黄冈市
138.145.006		138.145.006		湖北省黄岗市
138.145.007		138.145.067		湖北省黄冈市
138.145.068		138.145.071		湖北省武穴市
138.145.072		138.145.072		湖北省黄冈市
138.145.073		138.145.079		湖北省武穴市
138.145.080		138.145.080		湖北省黄冈市
138.145.081		138.145.081		湖北省武穴市
138.145.082		138.145.082		湖北省黄冈市
138.145.083		138.145.084		湖北省武穴市
138.145.085		138.145.085		湖北省黄冈市
138.145.086		138.145.089		湖北省武穴市
138.145.090		138.145.090		湖北省黄冈市
138.145.091		138.145.099		湖北省武穴市
138.145.100		138.145.102		湖北省黄冈市
138.145.103		138.145.103		湖北省武穴市
138.145.104		138.145.108		湖北省黄冈市
138.145.109		138.145.110		湖北省武穴市
138.145.111		138.145.113		湖北省黄冈市
138.145.114		138.145.115		湖北省武穴市
138.145.116		138.145.116		湖北省黄冈市
138.145.117		138.145.119		湖北省武穴市
138.145.120		138.145.121		湖北省黄冈市
138.145.122		138.145.123		湖北省武穴市
138.145.124		138.145.129		湖北省黄冈市
138.145.130		138.145.131		湖北省黄冈市蕲春县
138.145.132		138.145.132		湖北省黄冈市
138.145.133		138.145.133		湖北省黄冈市蕲春县漕河镇
138.145.134		138.145.135		湖北省黄冈市
138.145.136		138.145.137		湖北省黄冈市蕲春县
138.145.138		138.145.138		湖北省黄冈市蕲春县漕河镇
138.145.139		138.145.139		湖北省黄冈市
138.145.140		138.145.140		湖北省黄冈市蕲春县
138.145.141		138.145.141		湖北省黄冈市
138.145.142		138.145.142		湖北省黄冈市蕲春县漕河镇
138.145.143		138.145.144		湖北省黄冈市
138.145.145		138.145.145		湖北省黄冈市蕲春县漕河镇
138.145.146		138.145.146		湖北省黄冈市
138.145.147		138.145.147		湖北省黄冈市蕲春县
138.145.148		138.145.148		湖北省黄冈市蕲春县漕河镇
138.145.149		138.145.151		湖北省黄冈市
138.145.152		138.145.152		湖北省黄冈市蕲春县
138.145.153		138.145.154		湖北省黄冈市蕲春县漕河镇
138.145.155		138.145.157		湖北省黄冈市
138.145.158		138.145.160		湖北省黄冈市蕲春县
138.145.161		138.145.161		湖北省黄冈市
138.145.162		138.145.162		湖北省黄冈市蕲春县漕河镇
138.145.163		138.145.163		湖北省黄冈市蕲春县
138.145.164		138.145.164		湖北省黄冈市蕲春县漕河镇
138.145.165		138.145.167		湖北省黄冈市
138.145.168		138.145.168		湖北省黄冈市蕲春县
138.145.169		138.145.169		湖北省黄冈市
138.145.170		138.145.170		湖北省黄冈市蕲春县
138.145.171		138.145.174		湖北省黄冈市
138.145.175		138.145.175		湖北省黄冈市蕲春县
138.145.176		138.145.176		湖北省黄冈市蕲春县漕河镇
138.145.177		138.145.178		湖北省黄冈市蕲春县
138.145.179		138.145.179		湖北省黄冈市蕲春县漕河镇
138.145.180		138.145.180		湖北省黄冈市蕲春县
138.145.181		138.145.181		湖北省黄冈市
138.145.182		138.145.182		湖北省黄冈市蕲春县
138.145.183		138.145.183		湖北省黄冈市蕲春县漕河镇
138.145.184		138.145.184		湖北省黄冈市蕲春县
138.145.185		138.145.186		湖北省黄冈市蕲春县漕河镇
138.145.187		138.145.188		湖北省黄冈市
138.145.189		138.145.189		湖北省黄冈市蕲春县漕河镇
138.145.190		138.145.193		湖北省黄冈市
138.145.194		138.145.235		湖北省黄冈市浠水县
138.145.236		138.145.244		湖北省黄冈市
138.145.245		138.145.255		湖北省黄冈市浠水县
138.146.000		138.148.024		湖北省黄冈市
138.148.025		138.148.025		湖北省仙桃市
138.148.026		138.149.255		湖北省黄冈市
138.150.000		138.150.182		湖北省武汉市
138.150.183		138.150.183		湖北省黄冈市浠水县
138.150.184		138.150.224		湖北省武汉市
138.150.225		138.150.225		湖北省黄冈市
138.150.226		138.150.229		湖北省武汉市
138.150.230		138.150.230		湖北省黄冈市浠水县
138.150.231		138.151.255		湖北省黄冈市
138.152.000		138.164.001		湖北省潜江市
138.164.002		138.164.002		湖北省赤壁市
138.164.003		138.164.003		湖北省潜江市
138.164.004		138.164.006		湖北省赤壁市
138.164.007		138.164.035		湖北省潜江市
138.164.036		138.164.036		湖北省赤壁市
138.164.037		138.164.047		湖北省潜江市
138.164.048		138.164.048		湖北省赤壁市
138.164.049		138.164.080		湖北省潜江市
138.164.081		138.164.081		湖北省赤壁市
138.164.082		138.164.102		湖北省潜江市
138.164.103		138.164.103		湖北省赤壁市
138.164.104		138.164.130		湖北省潜江市
138.164.131		138.164.131		湖北省咸宁市
138.164.132		138.164.138		湖北省潜江市
138.164.139		138.164.139		湖北省咸宁市
138.164.140		138.164.143		湖北省潜江市
138.164.144		138.164.144		湖北省咸宁市
138.164.145		138.164.255		湖北省潜江市
138.165.000		138.166.034		湖北省咸宁市
138.166.035		138.166.035		湖北省赤壁市
138.166.036		138.166.099		湖北省咸宁市
138.166.100		138.166.100		湖北省咸宁市嘉鱼县
138.166.101		138.167.130		湖北省咸宁市
138.167.131		138.167.134		湖北省赤壁市
138.167.135		138.167.169		湖北省咸宁市
138.167.170		138.167.170		湖北省赤壁市
138.167.171		138.167.178		湖北省咸宁市
138.167.179		138.167.182		湖北省赤壁市
138.167.183		138.167.189		湖北省咸宁市
138.167.190		138.167.190		湖北省赤壁市
138.167.191		138.167.192		湖北省咸宁市
138.167.193		138.167.198		湖北省赤壁市
138.167.199		138.167.209		湖北省咸宁市
138.167.210		138.167.213		湖北省赤壁市
138.167.214		138.167.216		湖北省咸宁市
138.167.217		138.167.217		湖北省赤壁市
138.167.218		138.167.225		湖北省咸宁市
138.167.226		138.167.226		湖北省赤壁市
138.167.227		138.167.233		湖北省咸宁市
138.167.234		138.167.234		湖北省赤壁市
138.167.235		138.167.241		湖北省咸宁市
138.167.242		138.167.242		湖北省赤壁市
138.167.243		138.169.006		湖北省咸宁市
138.169.007		138.169.007		湖北省咸宁市通城县
138.169.008		138.169.136		湖北省咸宁市
138.169.137		138.169.137		湖北省咸宁市通城县
138.169.138		138.170.021		湖北省咸宁市
138.170.022		138.170.022		湖北省咸宁市咸安区
138.170.023		138.170.025		湖北省咸宁市
138.170.026		138.170.026		湖北省咸宁市咸安区
138.170.027		138.170.045		湖北省咸宁市
138.170.046		138.170.046		湖北省咸宁市咸安区
138.170.047		138.170.061		湖北省咸宁市
138.170.062		138.170.062		湖北省咸宁市咸安区
138.170.063		138.170.069		湖北省咸宁市
138.170.070		138.170.070		湖北省咸宁市咸安区
138.170.071		138.170.089		湖北省咸宁市
138.170.090		138.172.169		湖北省赤壁市
138.172.170		138.172.170		湖北省咸宁市
138.172.171		138.173.074		湖北省赤壁市
138.173.075		138.174.002		湖北省咸宁市
138.174.003		138.174.006		湖北省赤壁市
138.174.007		138.174.014		湖北省咸宁市
138.174.015		138.174.015		湖北省赤壁市
138.174.016		138.174.045		湖北省咸宁市
138.174.046		138.174.046		湖北省赤壁市
138.174.047		138.174.061		湖北省咸宁市
138.174.062		138.174.062		湖北省赤壁市
138.174.063		138.174.131		湖北省咸宁市
138.174.132		138.174.132		湖北省咸宁市咸安区
138.174.133		138.174.135		湖北省咸宁市
138.174.136		138.174.136		湖北省咸宁市咸安区
138.174.137		138.174.141		湖北省咸宁市
138.174.142		138.174.142		湖北省咸宁市咸安区
138.174.143		138.174.147		湖北省咸宁市
138.174.148		138.174.148		湖北省赤壁市
138.174.149		138.178.255		湖北省咸宁市
138.179.000		138.179.255		湖北省咸宁市通城县
138.180.000		138.191.255		湖北省仙桃市
138.192.000		138.202.209		湖北省孝感市
138.202.210		138.202.210		湖北省咸宁市
138.202.211		138.202.211		湖北省孝感市
138.202.212		138.202.214		湖北省咸宁市
138.202.215		138.202.215		湖北省孝感市
138.202.216		138.202.218		湖北省咸宁市
138.202.219		138.207.255		湖北省孝感市
138.208.000		138.212.066		湖北省恩施州
138.212.067		138.212.067		湖北省利川市
138.212.068		138.212.076		湖北省恩施州
138.212.077		138.212.077		湖北省利川市
138.212.078		138.212.078		湖北省恩施州
138.212.079		138.212.079		湖北省利川市
138.212.080		138.212.083		湖北省恩施州
138.212.084		138.212.084		湖北省利川市
138.212.085		138.212.145		湖北省恩施州
138.212.146		138.212.146		湖北省
138.212.147		138.214.128		湖北省恩施州
138.214.129		138.214.134		湖北省恩施州来凤县
138.214.135		138.214.135		湖北省恩施州
138.214.136		138.214.136		湖北省赤壁市
138.214.137		138.214.139		湖北省恩施州来凤县
138.214.140		138.214.143		湖北省恩施州
138.214.144		138.214.145		湖北省恩施州来凤县
138.214.146		138.214.148		湖北省恩施州
138.214.149		138.214.149		湖北省恩施州来凤县
138.214.150		138.214.151		湖北省恩施州
138.214.152		138.214.154		湖北省恩施州来凤县
138.214.155		138.214.161		湖北省恩施州
138.214.162		138.214.162		湖北省恩施州来凤县
138.214.163		138.214.191		湖北省恩施州
138.214.192		138.214.192		湖北省恩施州咸丰县
138.214.193		138.215.055		湖北省恩施州
138.215.056		138.215.056		湖北省利川市
138.215.057		138.217.219		湖北省恩施州
138.217.220		138.217.220		湖北省利川市
138.217.221		138.218.042		湖北省恩施州
138.218.043		138.218.043		湖北省恩施州巴东县
138.218.044		138.218.072		湖北省恩施州
138.218.073		138.218.185		湖北省恩施州巴东县
138.218.186		138.218.255		湖北省恩施州
138.219.000		138.219.255		湖北省武汉市
138.220.000		138.231.255		湖北省鄂州市
138.232.000		138.239.008		湖北省随州市
138.239.009		138.239.009		湖北省广水市
138.239.010		138.243.255		湖北省随州市
138.244.000		138.245.006		湖北省天门市
138.245.007		138.245.011		湖北省天门市皂市镇
138.245.012		138.245.012		湖北省天门市
138.245.013		138.245.014		湖北省天门市皂市镇
138.245.015		138.245.017		湖北省天门市
138.245.018		138.245.018		湖北省天门市皂市镇
138.245.019		138.245.026		湖北省天门市
138.245.027		138.245.027		湖北省天门市皂市镇
138.245.028		138.245.047		湖北省天门市
138.245.048		138.245.048		湖北省天门市皂市镇
138.245.049		138.245.060		湖北省天门市
138.245.061		138.245.061		湖北省天门市皂市镇
138.245.062		138.248.128		湖北省天门市
138.248.129		138.248.129		湖北省荆门市
138.248.130		138.255.255		湖北省天门市
139.000.000		139.012.066		湖北省荆州市
139.012.067		139.012.067		湖北省荆州市沙市区
139.012.068		139.013.197		湖北省荆州市
139.013.198		139.013.198		湖北省荆州市沙市区
139.013.199		139.014.000		湖北省荆州市
139.014.001		139.014.010		湖北省荆州市江陵县
139.014.011		139.014.011		湖北省荆州市
139.014.012		139.014.014		湖北省荆州市江陵县
139.014.015		139.014.015		湖北省荆州市
139.014.016		139.014.017		湖北省荆州市江陵县
139.014.018		139.014.018		湖北省荆州市沙市区
139.014.019		139.014.026		湖北省荆州市
139.014.027		139.014.027		湖北省荆州市江陵县
139.014.028		139.014.029		湖北省荆州市
139.014.030		139.014.030		湖北省荆州市江陵县
139.014.031		139.014.031		湖北省荆州市
139.014.032		139.014.034		湖北省荆州市江陵县
139.014.035		139.014.035		湖北省荆州市
139.014.036		139.014.036		湖北省荆州市江陵县
139.014.037		139.014.037		湖北省荆州市
139.014.038		139.014.038		湖北省荆州市江陵县
139.014.039		139.014.048		湖北省荆州市
139.014.049		139.014.049		湖北省荆州市江陵县
139.014.050		139.014.050		湖北省荆州市
139.014.051		139.014.055		湖北省荆州市监利县
139.014.056		139.014.056		湖北省荆州市
139.014.057		139.014.057		湖北省荆州市监利县
139.014.058		139.014.058		湖北省荆州市
139.014.059		139.014.060		湖北省荆州市监利县
139.014.061		139.014.061		湖北省荆州市
139.014.062		139.014.065		湖北省荆州市监利县
139.014.066		139.014.066		湖北省荆州市江陵县
139.014.067		139.014.068		湖北省荆州市
139.014.069		139.014.069		湖北省荆州市监利县
139.014.070		139.014.073		湖北省荆州市
139.014.074		139.014.074		湖北省荆州市监利县
139.014.075		139.014.076		湖北省荆州市
139.014.077		139.014.080		湖北省荆州市监利县
